-0.011431082917229402,-0.13008650254969062,-0.3613028702390184,-0.044806693565195364,-0.003001052712820824,0.027851984325121176,-0.2869109487014705,-0.2616222040605902,-0.3201411479287371,-0.2867510010906704,-0.30031433240659,-0.2673978853239766,-0.14604274138331902,-0.18045708797653615,-0.18575141408080167,-0.18409668051186953,-0.09980785190904844,-0.35118958079980533,-0.4568158064843943,-0.07667818317834968,-0.15539648761766842,-0.11772702363411844,-0.2989309127868899,-0.10240104420491143,0.5408680708948411,0.11410930340780061,-0.22709680484944772,-0.13758794546108113,-0.16417828879662313,0.23937736734738654,0.08565602547345298,-0.14304151533928106,-0.17454588838125143,-0.14553198698752384,-0.0080532701514243,0.13708131540147847,0.1666118150626834,-0.06666853901502247,0.7004019114793855,-0.18592879310652766,-0.11435628778307844,-0.17297198491234403,-0.20246349881245335,-0.12472022892561138,-0.1991554262529141,-0.19116709951573185,-0.06936950156770362,0.3773367718282746,-0.12463590422330488,0.10319434153485231,-0.1733524667178279,-0.28612489909573197,-0.06577182433417819,-0.08280257813215444,-0.10837476834189891,-0.1345125023718901,1.0977865855147857,-1
-0.3350186608818828,10.835869980955298,-0.5612388956340634,-0.044806693565195364,-0.4732759063923107,-0.3436424060933146,-0.2869109487014705,-0.2616222040605902,-0.3201411479287371,-0.36236752281831813,-0.30031433240659,-0.6273147133312819,-0.30934790342847673,-0.18045708797653615,-0.18575141408080167,-0.2981325646849206,-0.32158968575078417,-0.35118958079980533,-0.9326996017368966,-0.16904339237518326,-0.6778239711123978,-0.11772702363411844,-0.2989309127868899,-0.22931598515670787,-0.3263265361285775,-0.2936041793977838,-0.22709680484944772,-0.2312752445686192,-0.16417828879662313,-0.22762967467538528,-0.15945608474607043,-0.14304151533928106,-0.17454588838125143,-0.14553198698752384,-0.19491351073932456,-0.2422493749013894,-0.32803901352141973,-0.06666853901502247,-0.19187100598339032,-0.18592879310652766,-0.11435628778307844,-0.17297198491234403,-0.20246349881245335,-0.12472022892561138,-0.2980745743985107,-0.19116709951573185,-0.06936950156770362,-0.11072447439148686,-0.15174164592255124,-0.49740127263217987,-0.1733524667178279,-0.3346301687298271,-0.29826102419775613,-0.09778105073604407,-0.10559705470326451,-0.22995190558951928,-0.4723157097813001,-1
-0.3350186608818828,-0.16861762160627877,-0.5612388956340634,-0.044806693565195364,-0.4732759063923107,-0.3436424060933146,-0.2869109487014705,-0.2616222040605902,-0.3201411479287371,-0.36236752281831813,-0.30031433240659,-0.6273147133312819,-0.30934790342847673,-0.18045708797653615,-0.18575141408080167,-0.2981325646849206,-0.32158968575078417,-0.35118958079980533,4.460650077791462,-0.16904339237518326,-0.6778239711123978,-0.11772702363411844,-0.2989309127868899,-0.22931598515670787,-0.3263265361285775,-0.2936041793977838,-0.22709680484944772,-0.2312752445686192,-0.16417828879662313,-0.22762967467538528,-0.15945608474607043,-0.14304151533928106,-0.17454588838125143,-0.14553198698752384,-0.19491351073932456,-0.2422493749013894,-0.32803901352141973,-0.06666853901502247,-0.19187100598339032,-0.18592879310652766,-0.11435628778307844,-0.17297198491234403,-0.20246349881245335,-0.12472022892561138,-0.2980745743985107,4.984467906353156,-0.06936950156770362,-0.11072447439148686,-0.15174164592255124,1.7369574110249337,-0.1733524667178279,-0.3346301687298271,-0.29826102419775613,-0.09778105073604407,-0.11789422445763549,-0.23472387575040074,-0.4689391457053945,-1
-0.3350186608818828,-0.16861762160627877,-0.5612388956340634,-0.044806693565195364,-0.4732759063923107,-0.3436424060933146,-0.2869109487014705,-0.2616222040605902,-0.3201411479287371,-0.36236752281831813,-0.30031433240659,-0.6273147133312819,-0.30934790342847673,-0.18045708797653615,-0.18575141408080167,-0.2981325646849206,-0.32158968575078417,-0.35118958079980533,0.4609600843597172,-0.16904339237518326,1.3621309644384503,-0.11772702363411844,-0.2989309127868899,-0.22931598515670787,-0.3263265361285775,-0.2936041793977838,-0.22709680484944772,-0.2312752445686192,-0.16417828879662313,-0.22762967467538528,-0.15945608474607043,-0.14304151533928106,-0.17454588838125143,-0.14553198698752384,-0.19491351073932456,-0.2422493749013894,-0.32803901352141973,-0.06666853901502247,-0.19187100598339032,-0.18592879310652766,-0.11435628778307844,-0.17297198491234403,-0.20246349881245335,-0.12472022892561138,-0.2980745743985107,-0.19116709951573185,-0.06936950156770362,-0.11072447439148686,-0.15174164592255124,-0.49740127263217987,-0.1733524667178279,0.19509843385305345,-0.29826102419775613,-0.09778105073604407,-0.10244319234273172,-0.21086402494599343,-0.41660240252885833,1
-0.3350186608818828,10.835869980955298,-0.5612388956340634,-0.044806693565195364,-0.4732759063923107,-0.3436424060933146,-0.2869109487014705,-0.2616222040605902,-0.3201411479287371,-0.36236752281831813,-0.30031433240659,-0.6273147133312819,-0.30934790342847673,-0.18045708797653615,-0.18575141408080167,-0.2981325646849206,-0.32158968575078417,-0.35118958079980533,-0.9326996017368966,-0.16904339237518326,-0.6778239711123978,-0.11772702363411844,-0.2989309127868899,-0.22931598515670787,-0.3263265361285775,-0.2936041793977838,-0.22709680484944772,-0.2312752445686192,-0.16417828879662313,-0.22762967467538528,-0.15945608474607043,-0.14304151533928106,-0.17454588838125143,-0.14553198698752384,-0.19491351073932456,-0.2422493749013894,-0.32803901352141973,-0.06666853901502247,-0.19187100598339032,-0.18592879310652766,-0.11435628778307844,-0.17297198491234403,-0.20246349881245335,-0.12472022892561138,-0.2980745743985107,-0.19116709951573185,-0.06936950156770362,-0.11072447439148686,-0.15174164592255124,-0.49740127263217987,-0.1733524667178279,-0.3346301687298271,-0.29826102419775613,-0.09778105073604407,-0.10559705470326451,-0.22995190558951928,-0.4723157097813001,-1
-0.3350186608818828,-0.16861762160627877,-0.5612388956340634,-0.044806693565195364,-0.4732759063923107,-0.3436424060933146,-0.2869109487014705,-0.2616222040605902,-0.3201411479287371,-0.36236752281831813,-0.30031433240659,-0.6273147133312819,-0.30934790342847673,-0.18045708797653615,-0.18575141408080167,-0.2981325646849206,-0.32158968575078417,-0.35118958079980533,5.361430118805127,-0.16904339237518326,-0.6778239711123978,-0.11772702363411844,-0.2989309127868899,-0.22931598515670787,-0.3263265361285775,-0.2936041793977838,-0.22709680484944772,-0.2312752445686192,-0.16417828879662313,-0.22762967467538528,-0.15945608474607043,-0.14304151533928106,-0.17454588838125143,-0.14553198698752384,-0.19491351073932456,-0.2422493749013894,-0.32803901352141973,-0.06666853901502247,-0.19187100598339032,-0.18592879310652766,-0.11435628778307844,-0.17297198491234403,-0.20246349881245335,-0.12472022892561138,-0.2980745743985107,-0.19116709951573185,-0.06936950156770362,-0.11072447439148686,-0.15174164592255124,-0.49740127263217987,-0.1733524667178279,-0.3346301687298271,-0.29826102419775613,-0.09778105073604407,-0.12151103909127402,-0.24426781607216366,-0.4790688379331112,-1
-0.3350186608818828,-0.16861762160627877,0.5783964491176926,0.424632996871615,-0.4732759063923107,-0.3436424060933146,-0.2869109487014705,0.4030772708975715,-0.3201411479287371,-0.36236752281831813,-0.30031433240659,-0.6273147133312819,0.6051610040244063,-0.18045708797653615,-0.18575141408080167,-0.2981325646849206,0.29939944900607585,0.7513566889725052,0.7045672652627839,1.419638205810354,0.7567784835636051,-0.11772702363411844,-0.2989309127868899,0.4814076841733521,-0.3263265361285775,-0.2936041793977838,-0.22709680484944772,-0.2312752445686192,-0.16417828879662313,-0.22762967467538528,-0.15945608474607043,-0.14304151533928106,-0.17454588838125143,-0.14553198698752384,-0.19491351073932456,-0.2422493749013894,-0.32803901352141973,-0.06666853901502247,-0.19187100598339032,-0.18592879310652766,-0.11435628778307844,-0.17297198491234403,-0.20246349881245335,-0.12472022892561138,-0.2980745743985107,-0.19116709951573185,-0.06936950156770362,-0.11072447439148686,-0.15174164592255124,1.1506616924333073,-0.1733524667178279,1.4332592639865334,-0.29826102419775613,0.0006489120895163228,-0.05539566758836177,0.0515943339024868,0.18104943890642594,1
-0.3350186608818828,-0.16861762160627877,0.2385052059461164,-0.044806693565195364,-0.4732759063923107,-0.3436424060933146,-0.2869109487014705,-0.2616222040605902,1.0802563729505872,0.24256465100286337,-0.30031433240659,-0.6273147133312819,-0.30934790342847673,-0.18045708797653615,-0.18575141408080167,-0.2981325646849206,-0.32158968575078417,0.422527099742167,-0.009258427615969594,-0.16904339237518326,-0.3461239815919347,-0.11772702363411844,-0.2989309127868899,-0.22931598515670787,-0.3263265361285775,-0.2936041793977838,-0.22709680484944772,-0.2312752445686192,-0.16417828879662313,-0.22762967467538528,-0.15945608474607043,-0.14304151533928106,-0.17454588838125143,-0.14553198698752384,-0.19491351073932456,-0.2422493749013894,-0.32803901352141973,2.2294496039450395,-0.19187100598339032,-0.18592879310652766,2.238440665721893,-0.17297198491234403,-0.20246349881245335,-0.12472022892561138,-0.2980745743985107,3.810164165525761,-0.06936950156770362,-0.11072447439148686,0.3865009392481976,-0.49740127263217987,-0.1733524667178279,-0.24655481071002283,-0.29826102419775613,-0.09778105073604407,-0.08461952982816107,-0.1822322039807047,-0.3169937622896443,-1
1.4123542601272454,-0.16861762160627877,1.598070178632422,-0.044806693565195364,0.34591254840422014,-0.3436424060933146,2.376716415276864,-0.2616222040605902,-0.3201411479287371,-0.36236752281831813,-0.30031433240659,-0.00036281938307271034,-0.30934790342847673,-0.18045708797653615,-0.18575141408080167,0.3176612098495553,0.8760322169945887,-0.35118958079980533,1.5147027738474008,-0.16904339237518326,0.21776600059285262,-0.11772702363411844,4.6059944434191005,-0.22931598515670787,-0.3263265361285775,-0.2936041793977838,-0.22709680484944772,-0.2312752445686192,-0.16417828879662313,-0.22762967467538528,-0.15945608474607043,-0.14304151533928106,-0.17454588838125143,-0.14553198698752384,-0.19491351073932456,-0.2422493749013894,-0.32803901352141973,-0.06666853901502247,-0.19187100598339032,-0.18592879310652766,-0.11435628778307844,-0.17297198491234403,-0.20246349881245335,-0.12472022892561138,0.23608882558771108,-0.19116709951573185,-0.06936950156770362,-0.11072447439148686,-0.15174164592255124,-0.49740127263217987,-0.1733524667178279,1.220091368489326,0.696487847349684,-0.09778105073604407,-0.003660751068796325,0.07068221454601263,-0.18193119925342185,1
-0.3350186608818828,-0.16861762160627877,-0.08139243468595554,-0.044806693565195364,0.6189753666697303,-0.3436424060933146,-0.2869109487014705,-0.2616222040605902,5.596538377786407,-0.36236752281831813,2.053587144177544,0.7775219379230385,-0.30934790342847673,-0.18045708797653615,-0.18575141408080167,-0.024446442669598015,-0.32158968575078417,-0.35118958079980533,0.715897831816415,-0.16904339237518326,0.32556849718700304,-0.11772702363411844,-0.2989309127868899,0.37987573141191494,-0.3263265361285775,-0.2936041793977838,-0.22709680484944772,-0.2312752445686192,-0.16417828879662313,-0.22762967467538528,-0.15945608474607043,-0.14304151533928106,-0.17454588838125143,-0.14553198698752384,-0.19491351073932456,-0.2422493749013894,-0.32803901352141973,1.3110023467610146,-0.19187100598339032,-0.18592879310652766,-0.11435628778307844,-0.17297198491234403,-0.20246349881245335,-0.12472022892561138,-0.060668618849078836,-0.19116709951573185,-0.06936950156770362,-0.11072447439148686,-0.15174164592255124,-0.36870221245353013,-0.1733524667178279,0.9686298390704645,0.8108267981022634,0.13545516552452294,0.04752440962645612,0.06591024438513118,0.2907877713733567,1
-0.3350186608818828,-0.16861762160627877,-0.5612388956340634,-0.044806693565195364,-0.4732759063923107,-0.3436424060933146,-0.2869109487014705,1.3289086824464396,-0.3201411479287371,0.6508938683321609,-0.30031433240659,-0.6273147133312819,-0.30934790342847673,-0.18045708797653615,-0.18575141408080167,-0.2981325646849206,-0.32158968575078417,-0.35118958079980533,-0.9326996017368966,-0.16904339237518326,-0.6778239711123978,-0.11772702363411844,-0.2989309127868899,-0.22931598515670787,-0.3263265361285775,-0.2936041793977838,-0.22709680484944772,-0.2312752445686192,-0.16417828879662313,-0.22762967467538528,-0.15945608474607043,-0.14304151533928106,-0.17454588838125143,-0.14553198698752384,-0.19491351073932456,-0.2422493749013894,2.8283043688723817,-0.06666853901502247,-0.19187100598339032,-0.18592879310652766,-0.11435628778307844,-0.17297198491234403,-0.20246349881245335,-0.12472022892561138,-0.2980745743985107,-0.19116709951573185,-0.06936950156770362,-0.11072447439148686,0.5065406524877171,1.3294103871258762,0.7148627634962066,0.3176380624023463,-0.29826102419775613,-0.09778105073604407,-0.024088520119586704,-0.12496856205012719,-0.12115304588712177,1
-0.3350186608818828,-0.16861762160627877,-0.5612388956340634,-0.044806693565195364,-0.4732759063923107,-0.3436424060933146,-0.2869109487014705,-0.2616222040605902,-0.3201411479287371,-0.36236752281831813,-0.30031433240659,-0.6273147133312819,-0.30934790342847673,-0.18045708797653615,-0.18575141408080167,-0.2981325646849206,-0.32158968575078417,-0.35118958079980533,2.562780180058269,-0.16904339237518326,-0.6778239711123978,-0.11772702363411844,-0.2989309127868899,-0.22931598515670787,-0.3263265361285775,-0.2936041793977838,-0.22709680484944772,-0.2312752445686192,-0.16417828879662313,-0.22762967467538528,-0.15945608474607043,-0.14304151533928106,-0.17454588838125143,-0.14553198698752384,-0.19491351073932456,-0.2422493749013894,-0.32803901352141973,-0.06666853901502247,-0.19187100598339032,-0.18592879310652766,-0.11435628778307844,-0.17297198491234403,-0.20246349881245335,-0.12472022892561138,2.1353364699831663,-0.19116709951573185,-0.06936950156770362,-0.11072447439148686,-0.15174164592255124,-0.49740127263217987,-0.1733524667178279,1.2417910943782633,-0.29826102419775613,-0.09778105073604407,-0.028457632197022034,-0.20609205478511197,-0.26128045503720254,1
-0.3350186608818828,-0.16861762160627877,-0.5612388956340634,-0.044806693565195364,0.23972145241207715,-0.3436424060933146,-0.2869109487014705,-0.2616222040605902,-0.3201411479287371,-0.36236752281831813,-0.30031433240659,-0.08163436119117395,-0.30934790342847673,-0.18045708797653615,-0.18575141408080167,-0.2981325646849206,3.8922651572421936,-0.35118958079980533,-0.9326996017368966,-0.16904339237518326,-0.6778239711123978,-0.11772702363411844,-0.2989309127868899,-0.22931598515670787,0.7945372416567935,0.782306400228064,-0.22709680484944772,-0.2312752445686192,-0.16417828879662313,2.9302274666214525,-0.15945608474607043,-0.14304151533928106,-0.17454588838125143,-0.14553198698752384,-0.19491351073932456,0.9463201213809299,-0.32803901352141973,-0.06666853901502247,-0.19187100598339032,-0.18592879310652766,-0.11435628778307844,-0.17297198491234403,-0.20246349881245335,-0.12472022892561138,-0.2980745743985107,-0.19116709951573185,-0.06936950156770362,-0.11072447439148686,-0.15174164592255124,0.27836806233357,-0.1733524667178279,-0.3346301687298271,-0.29826102419775613,-0.09778105073604407,-0.10915600030276483,-0.22995190558951928,-0.32037032636554985,-1
